        5308   5308.00000       10570.5498    
        5309   5309.00000       10617.7998    
        5310   5310.00000       10692.2998    
        5311   5311.00000       10739.3496    
        5312   5312.00000       10718.0498    
        5313   5313.00000       10679.6504    
        5314   5314.00000       10618.2500    
        5315   5315.00000       10715.5000    
        5316   5316.00000       10717.7998    
        5317   5317.00000       10741.7002    
        5318   5318.00000       10716.5498    
        5319   5319.00000       10806.5000    
        5320   5320.00000       10806.5996    
        5321   5321.00000       10801.8496    
        5322   5322.00000       10741.0996    
        5323   5323.00000       10682.7002    
        5324   5324.00000       10596.4004    
        5325   5325.00000       10516.7002    
        5326   5326.00000       10536.7002    
        5327   5327.00000       10430.3496    
        5328   5328.00000       10513.8496    
        5329   5329.00000       10605.1504    
        5330   5330.00000       10688.6504    
        5331   5331.00000       10633.2998    
        5332   5332.00000       10614.3496    
        5333   5333.00000       10736.1504    
        5334   5334.00000       10696.2002    
        5335   5335.00000       10628.5000    
        5336   5336.00000       10593.1504    
        5337   5337.00000       10684.6504    
        5338   5338.00000       10768.3496    
        5339   5339.00000       10767.6504    
        5340   5340.00000       10786.9502    
        5341   5341.00000       10842.8496    
        5342   5342.00000       10856.7002    
        5343   5343.00000       10808.0498    
        5344   5344.00000       10817.7002    
        5345   5345.00000       10799.8496    
        5346   5346.00000       10710.4502    
        5347   5347.00000       10772.0498    
        5348   5348.00000       10741.0996    
        5349   5349.00000       10821.8496    
        5350   5350.00000       10762.4502    
        5351   5351.00000       10769.1504    
        5352   5352.00000       10671.4004    
        5353   5353.00000       10589.0996    
        5354   5354.00000       10714.2998    
        5355   5355.00000       10657.2998    
        5356   5356.00000       10699.9004    
        5357   5357.00000       10769.9004    
        5358   5358.00000       10749.7500    
        5359   5359.00000       10772.6504    
        5360   5360.00000       10852.9004    
        5361   5361.00000       10947.2500    
        5362   5362.00000       10948.2998    
        5363   5363.00000       11023.2002    
        5364   5364.00000       11018.9004    
        5365   5365.00000       10936.8496    
        5366   5366.00000       11008.0498    
        5367   5367.00000       10980.4502    
        5368   5368.00000       10957.0996    
        5369   5369.00000       11010.2002    
        5370   5370.00000       11084.7500    
        5371   5371.00000       11134.2998    
        5372   5372.00000       11132.0000    
        5373   5373.00000       11167.2998    
        5374   5374.00000       11278.3496    
        5375   5375.00000       11319.5498    
        5376   5376.00000       11356.5000    
        5377   5377.00000       11346.2002    
        5378   5378.00000       11244.7002    
        5379   5379.00000       11360.7998    
        5380   5380.00000       11387.0996    
        5381   5381.00000       11389.4502    
        5382   5382.00000       11450.0000    
        5383   5383.00000       11470.7002    
        5384   5384.00000       11429.5000    
        5385   5385.00000       11355.7500    
        5386   5386.00000       11435.0996    
        5387   5387.00000       11385.0498    
        5388   5388.00000       11470.7500    
        5389   5389.00000       11551.7500    
        5390   5390.00000       11570.9004    
        5391   5391.00000       11582.7500    
        5392   5392.00000       11557.0996    
        5393   5393.00000       11691.9502    
        5394   5394.00000       11738.5000    
        5395   5395.00000       11691.9004    
        5396   5396.00000       11676.7998    
        5397   5397.00000       11680.5000    
        5398   5398.00000       11582.3496    
        5399   5399.00000       11520.2998    
        5400   5400.00000       11476.9502    
        5401   5401.00000       11536.9004    
        5402   5402.00000       11589.0996    
        5403   5403.00000       11438.0996    
        5404   5404.00000       11287.5000    
        5405   5405.00000       11369.9004    
        5406   5406.00000       11515.2002    
        5407   5407.00000       11377.7500    
        5408   5408.00000       11278.9004    
        5409   5409.00000       11234.3496    
        5410   5410.00000       11143.0996    
        5411   5411.00000       10967.4004    
        5412   5412.00000       11067.4502    
        5413   5413.00000       11053.7998    
        5414   5414.00000       10977.5498    
        5415   5415.00000       10930.4502    
        5416   5416.00000       11008.2998    
        5417   5417.00000       10858.2500    
        5418   5418.00000       10599.2500    
        5419   5419.00000       10316.4502    
        5420   5420.00000       10348.0498    
        5421   5421.00000       10301.0498    
        5422   5422.00000       10460.0996    
        5423   5423.00000       10234.6504    
        5424   5424.00000       10472.5000    
        5425   5425.00000       10512.5000    
        5426   5426.00000       10584.7500    
        5427   5427.00000       10453.0498    
        5428   5428.00000       10303.5498    
        5429   5429.00000       10245.2500    
        5430   5430.00000       10146.7998    
        5431   5431.00000       10224.7500    
        5432   5432.00000       10124.9004    
        5433   5433.00000       10030.0000    
        5434   5434.00000       10250.8496    
        5435   5435.00000       10198.4004    
        5436   5436.00000       10386.5996    
        5437   5437.00000       10380.4502    
        5438   5438.00000       10553.0000    
        5439   5439.00000       10524.0000    
        5440   5440.00000       10530.0000    
        5441   5441.00000       10598.8496    
        5442   5442.00000       10585.2002    
